time,open_price,high_price,low_price,close_price,complete,volume
2016-07-12T06:00:00.000000000Z,103.053,103.512,103.012,103.352,True,4179
2016-07-12T07:00:00.000000000Z,103.348,103.622,102.884,103.012,True,6365
2016-07-12T08:00:00.000000000Z,103.015,103.453,102.885,103.386,True,3528
2016-07-12T09:00:00.000000000Z,103.384,103.886,103.356,103.860,True,3068
2016-07-12T10:00:00.000000000Z,103.864,103.925,103.641,103.764,True,2151
2016-07-12T11:00:00.000000000Z,103.768,103.956,103.673,103.900,True,1809
2016-07-12T12:00:00.000000000Z,103.900,104.240,103.843,104.210,True,2364
2016-07-12T13:00:00.000000000Z,104.210,104.657,104.152,104.559,True,4228
2016-07-12T14:00:00.000000000Z,104.560,104.665,104.368,104.554,True,3183
2016-07-12T15:00:00.000000000Z,104.558,104.804,104.484,104.722,True,2485
2016-07-12T16:00:00.000000000Z,104.722,104.946,104.689,104.916,True,1904
2016-07-12T17:00:00.000000000Z,104.920,104.986,104.814,104.866,True,1235
2016-07-12T18:00:00.000000000Z,104.866,104.928,104.770,104.788,True,855
2016-07-12T19:00:00.000000000Z,104.788,104.872,104.754,104.872,True,840
2016-07-12T20:00:00.000000000Z,104.876,104.885,104.660,104.689,True,593
2016-07-12T21:00:00.000000000Z,104.706,104.814,104.704,104.752,True,900
2016-07-12T22:00:00.000000000Z,104.758,104.787,104.692,104.702,True,1376
2016-07-12T23:00:00.000000000Z,104.698,104.880,104.693,104.726,True,1362
2016-07-13T00:00:00.000000000Z,104.726,104.748,104.349,104.678,True,3971
2016-07-13T01:00:00.000000000Z,104.674,104.680,104.260,104.340,True,3183
2016-07-13T02:00:00.000000000Z,104.339,104.380,103.944,104.194,True,3767
2016-07-13T03:00:00.000000000Z,104.193,104.557,104.038,104.484,True,2228
2016-07-13T04:00:00.000000000Z,104.482,104.508,104.036,104.208,True,3566
2016-07-13T05:00:00.000000000Z,104.208,104.358,104.098,104.296,True,2789
2016-07-13T06:00:00.000000000Z,104.293,104.486,104.084,104.274,True,3007
2016-07-13T07:00:00.000000000Z,104.274,104.468,104.187,104.222,True,2639
2016-07-13T08:00:00.000000000Z,104.226,104.358,104.156,104.326,True,1825
2016-07-13T09:00:00.000000000Z,104.330,104.744,104.223,104.602,True,2516
2016-07-13T10:00:00.000000000Z,104.603,104.820,104.530,104.820,True,2275
2016-07-13T11:00:00.000000000Z,104.824,104.864,104.552,104.636,True,1509
2016-07-13T12:00:00.000000000Z,104.633,104.684,104.457,104.524,True,1773
2016-07-13T13:00:00.000000000Z,104.520,104.646,104.180,104.298,True,2748
2016-07-13T14:00:00.000000000Z,104.300,104.558,104.172,104.312,True,4023
2016-07-13T15:00:00.000000000Z,104.310,104.348,103.906,104.108,True,3633
2016-07-13T16:00:00.000000000Z,104.110,104.322,104.105,104.291,True,1793
2016-07-13T17:00:00.000000000Z,104.287,104.384,104.274,104.328,True,1175
2016-07-13T18:00:00.000000000Z,104.325,104.434,104.298,104.338,True,1140
2016-07-13T19:00:00.000000000Z,104.337,104.452,104.322,104.430,True,851
2016-07-13T20:00:00.000000000Z,104.434,104.554,104.402,104.482,True,740
2016-07-13T21:00:00.000000000Z,104.414,104.497,104.348,104.372,True,942
2016-07-13T22:00:00.000000000Z,104.368,104.376,104.064,104.094,True,1474
2016-07-13T23:00:00.000000000Z,104.097,104.223,104.042,104.044,True,1446
2016-07-14T00:00:00.000000000Z,104.046,104.283,103.975,104.098,True,3523
2016-07-14T01:00:00.000000000Z,104.099,104.424,104.064,104.334,True,3676
2016-07-14T02:00:00.000000000Z,104.331,104.676,104.324,104.632,True,2461
2016-07-14T03:00:00.000000000Z,104.632,104.791,104.606,104.642,True,2142
2016-07-14T04:00:00.000000000Z,104.646,104.768,104.533,104.680,True,1812
2016-07-14T05:00:00.000000000Z,104.678,105.380,104.636,105.320,True,3671
2016-07-14T06:00:00.000000000Z,105.320,105.750,105.188,105.510,True,7274
2016-07-14T07:00:00.000000000Z,105.514,105.714,105.343,105.436,True,3683
2016-07-14T08:00:00.000000000Z,105.438,105.705,105.436,105.654,True,2616
2016-07-14T09:00:00.000000000Z,105.653,105.918,105.526,105.874,True,2845
2016-07-14T10:00:00.000000000Z,105.876,105.938,105.390,105.424,True,4699
2016-07-14T11:00:00.000000000Z,105.423,105.791,105.247,105.774,True,7751
2016-07-14T12:00:00.000000000Z,105.771,105.850,105.584,105.828,True,2637
2016-07-14T13:00:00.000000000Z,105.829,105.898,105.599,105.704,True,3366
2016-07-14T14:00:00.000000000Z,105.708,105.796,105.257,105.355,True,3518
2016-07-14T15:00:00.000000000Z,105.356,105.542,105.349,105.400,True,2510
2016-07-14T16:00:00.000000000Z,105.402,105.453,105.264,105.317,True,1277
2016-07-14T17:00:00.000000000Z,105.315,105.469,105.298,105.384,True,1297
2016-07-14T18:00:00.000000000Z,105.380,105.486,105.354,105.457,True,751
2016-07-14T19:00:00.000000000Z,105.460,105.496,105.357,105.357,True,703
2016-07-14T20:00:00.000000000Z,105.357,105.452,105.332,105.347,True,723
2016-07-14T21:00:00.000000000Z,105.336,105.456,105.310,105.362,True,969
2016-07-14T22:00:00.000000000Z,105.362,105.366,105.198,105.255,True,2064
2016-07-14T23:00:00.000000000Z,105.259,105.326,105.052,105.142,True,1835
2016-07-15T00:00:00.000000000Z,105.143,105.674,105.133,105.464,True,4990
2016-07-15T01:00:00.000000000Z,105.461,105.846,105.390,105.766,True,4108
2016-07-15T02:00:00.000000000Z,105.770,106.320,105.770,106.194,True,6073
2016-07-15T03:00:00.000000000Z,106.194,106.288,106.024,106.086,True,1991
2016-07-15T04:00:00.000000000Z,106.085,106.292,105.753,105.768,True,3716
2016-07-15T05:00:00.000000000Z,105.767,105.822,105.404,105.673,True,6424
2016-07-15T06:00:00.000000000Z,105.677,105.968,105.517,105.604,True,3060
2016-07-15T07:00:00.000000000Z,105.604,105.934,105.587,105.868,True,3410
2016-07-15T08:00:00.000000000Z,105.864,106.018,105.790,105.900,True,1906
2016-07-15T09:00:00.000000000Z,105.900,106.145,105.885,105.930,True,2041
2016-07-15T10:00:00.000000000Z,105.932,106.014,105.564,105.770,True,2233
2016-07-15T11:00:00.000000000Z,105.770,105.908,105.718,105.722,True,1058
2016-07-15T12:00:00.000000000Z,105.726,106.122,105.670,105.983,True,3610
2016-07-15T13:00:00.000000000Z,105.987,106.054,105.754,105.930,True,3911
2016-07-15T14:00:00.000000000Z,105.929,106.006,105.746,105.822,True,2775
2016-07-15T15:00:00.000000000Z,105.826,105.889,105.568,105.644,True,2244
2016-07-15T16:00:00.000000000Z,105.648,105.673,105.213,105.412,True,3271
2016-07-15T17:00:00.000000000Z,105.408,105.659,105.404,105.592,True,1192
2016-07-15T18:00:00.000000000Z,105.592,105.656,105.504,105.532,True,825
2016-07-15T19:00:00.000000000Z,105.528,105.694,105.382,105.447,True,1041
2016-07-15T20:00:00.000000000Z,105.448,105.521,104.637,104.858,True,10002
2016-07-17T21:00:00.000000000Z,105.352,105.487,105.352,105.474,True,929
2016-07-17T22:00:00.000000000Z,105.474,106.020,105.413,105.540,True,5770
2016-07-17T23:00:00.000000000Z,105.542,105.721,105.351,105.402,True,4246
2016-07-18T00:00:00.000000000Z,105.406,105.556,105.314,105.441,True,2626
2016-07-18T01:00:00.000000000Z,105.445,105.804,105.442,105.604,True,3405
2016-07-18T02:00:00.000000000Z,105.604,105.747,105.503,105.536,True,1772
2016-07-18T03:00:00.000000000Z,105.536,105.614,105.510,105.554,True,1095
2016-07-18T04:00:00.000000000Z,105.549,105.553,105.436,105.502,True,963
2016-07-18T05:00:00.000000000Z,105.497,105.497,105.335,105.448,True,928
2016-07-18T06:00:00.000000000Z,105.450,105.716,105.450,105.636,True,1335
2016-07-18T07:00:00.000000000Z,105.635,105.864,105.464,105.563,True,3424
2016-07-18T08:00:00.000000000Z,105.567,105.710,105.492,105.674,True,1983
2016-07-18T09:00:00.000000000Z,105.678,105.708,105.554,105.600,True,1233
2016-07-18T10:00:00.000000000Z,105.604,105.688,105.584,105.605,True,819
2016-07-18T11:00:00.000000000Z,105.602,105.746,105.598,105.736,True,813
2016-07-18T12:00:00.000000000Z,105.732,105.784,105.541,105.554,True,1212
2016-07-18T13:00:00.000000000Z,105.554,105.573,105.273,105.500,True,2144
2016-07-18T14:00:00.000000000Z,105.499,105.910,105.484,105.858,True,2193
2016-07-18T15:00:00.000000000Z,105.858,106.197,105.807,106.014,True,2524
2016-07-18T16:00:00.000000000Z,106.012,106.166,105.948,106.146,True,1342
2016-07-18T17:00:00.000000000Z,106.150,106.264,106.008,106.067,True,968
2016-07-18T18:00:00.000000000Z,106.071,106.124,105.986,106.120,True,896
2016-07-18T19:00:00.000000000Z,106.124,106.241,106.098,106.170,True,818
2016-07-18T20:00:00.000000000Z,106.168,106.224,106.108,106.158,True,584
2016-07-18T21:00:00.000000000Z,106.166,106.240,106.107,106.112,True,632
2016-07-18T22:00:00.000000000Z,106.114,106.332,106.114,106.250,True,1238
2016-07-18T23:00:00.000000000Z,106.250,106.254,106.109,106.176,True,943
2016-07-19T00:00:00.000000000Z,106.178,106.218,105.928,105.972,True,2190
2016-07-19T01:00:00.000000000Z,105.967,106.022,105.684,105.740,True,2618
2016-07-19T02:00:00.000000000Z,105.734,105.962,105.699,105.946,True,1668
2016-07-19T03:00:00.000000000Z,105.950,105.966,105.808,105.886,True,1195
2016-07-19T04:00:00.000000000Z,105.885,105.913,105.647,105.794,True,1497
2016-07-19T05:00:00.000000000Z,105.796,106.112,105.750,106.054,True,1981
2016-07-19T06:00:00.000000000Z,106.056,106.104,105.812,105.922,True,1944
2016-07-19T07:00:00.000000000Z,105.926,106.174,105.896,105.958,True,2797
2016-07-19T08:00:00.000000000Z,105.954,106.162,105.888,106.084,True,2123
2016-07-19T09:00:00.000000000Z,106.080,106.229,106.030,106.191,True,1733
2016-07-19T10:00:00.000000000Z,106.190,106.202,106.066,106.106,True,1240
2016-07-19T11:00:00.000000000Z,106.110,106.270,106.056,106.180,True,1605
2016-07-19T12:00:00.000000000Z,106.176,106.534,106.138,106.450,True,2617
2016-07-19T13:00:00.000000000Z,106.450,106.535,106.302,106.400,True,2813
2016-07-19T14:00:00.000000000Z,106.404,106.420,106.211,106.391,True,2183
2016-07-19T15:00:00.000000000Z,106.387,106.452,106.074,106.140,True,2976
2016-07-19T16:00:00.000000000Z,106.143,106.143,105.954,106.099,True,1295
2016-07-19T17:00:00.000000000Z,106.102,106.139,105.949,105.949,True,831
2016-07-19T18:00:00.000000000Z,105.950,106.072,105.879,106.062,True,906
2016-07-19T19:00:00.000000000Z,106.066,106.136,106.040,106.136,True,546
2016-07-19T20:00:00.000000000Z,106.141,106.163,106.058,106.125,True,611
2016-07-19T21:00:00.000000000Z,106.109,106.170,106.036,106.168,True,782
2016-07-19T22:00:00.000000000Z,106.168,106.217,106.065,106.187,True,1652
2016-07-19T23:00:00.000000000Z,106.186,106.263,106.122,106.122,True,906
2016-07-20T00:00:00.000000000Z,106.122,106.180,105.854,105.873,True,3044
2016-07-20T01:00:00.000000000Z,105.875,106.042,105.831,105.953,True,2432
2016-07-20T02:00:00.000000000Z,105.950,106.065,105.901,106.039,True,1170
2016-07-20T03:00:00.000000000Z,106.040,106.052,105.946,105.974,True,859
2016-07-20T04:00:00.000000000Z,105.976,106.048,105.916,106.029,True,868
2016-07-20T05:00:00.000000000Z,106.029,106.169,106.013,106.160,True,1383
2016-07-20T06:00:00.000000000Z,106.163,106.308,106.132,106.148,True,1680
2016-07-20T07:00:00.000000000Z,106.151,106.387,106.093,106.338,True,1592
2016-07-20T08:00:00.000000000Z,106.338,106.478,106.314,106.450,True,1512
2016-07-20T09:00:00.000000000Z,106.454,106.720,106.402,106.656,True,2355
2016-07-20T10:00:00.000000000Z,106.654,106.661,106.525,106.547,True,1383
2016-07-20T11:00:00.000000000Z,106.543,106.568,106.442,106.498,True,1210
2016-07-20T12:00:00.000000000Z,106.498,106.648,106.452,106.596,True,1635
2016-07-20T13:00:00.000000000Z,106.596,106.668,106.510,106.524,True,1651
2016-07-20T14:00:00.000000000Z,106.528,106.740,106.528,106.740,True,2200
2016-07-20T15:00:00.000000000Z,106.740,106.816,106.599,106.649,True,1998
2016-07-20T16:00:00.000000000Z,106.648,106.692,106.599,106.686,True,619
2016-07-20T17:00:00.000000000Z,106.686,106.918,106.630,106.862,True,1183
2016-07-20T18:00:00.000000000Z,106.858,106.877,106.745,106.862,True,717
2016-07-20T19:00:00.000000000Z,106.859,107.021,106.838,106.990,True,1135
2016-07-20T20:00:00.000000000Z,106.990,106.990,106.794,106.876,True,1216
2016-07-20T21:00:00.000000000Z,106.893,107.458,106.864,107.210,True,3850
2016-07-20T22:00:00.000000000Z,107.209,107.246,107.022,107.156,True,1940
2016-07-20T23:00:00.000000000Z,107.161,107.324,107.028,107.188,True,2171
2016-07-21T00:00:00.000000000Z,107.192,107.422,107.136,107.383,True,2538
2016-07-21T01:00:00.000000000Z,107.378,107.496,107.172,107.224,True,2298
2016-07-21T02:00:00.000000000Z,107.227,107.232,107.086,107.174,True,1590
2016-07-21T03:00:00.000000000Z,107.176,107.274,107.063,107.111,True,1505
2016-07-21T04:00:00.000000000Z,107.114,107.208,107.066,107.096,True,1629
2016-07-21T05:00:00.000000000Z,107.096,107.131,106.866,107.101,True,2320
2016-07-21T06:00:00.000000000Z,107.101,107.266,107.094,107.204,True,1841
2016-07-21T07:00:00.000000000Z,107.200,107.263,106.742,106.838,True,3456
2016-07-21T08:00:00.000000000Z,106.836,106.884,105.848,106.051,True,8437
2016-07-21T09:00:00.000000000Z,106.046,106.075,105.417,105.656,True,6135
2016-07-21T10:00:00.000000000Z,105.656,106.383,105.640,106.319,True,4015
2016-07-21T11:00:00.000000000Z,106.320,106.403,106.172,106.318,True,3088
2016-07-21T12:00:00.000000000Z,106.322,106.348,105.979,106.132,True,3849
2016-07-21T13:00:00.000000000Z,106.134,106.494,106.134,106.374,True,3304
2016-07-21T14:00:00.000000000Z,106.373,106.466,106.100,106.347,True,3021
2016-07-21T15:00:00.000000000Z,106.350,106.354,105.942,105.988,True,2433
2016-07-21T16:00:00.000000000Z,105.985,106.078,105.700,105.834,True,1715
2016-07-21T17:00:00.000000000Z,105.830,105.980,105.810,105.882,True,1163
2016-07-21T18:00:00.000000000Z,105.884,105.949,105.822,105.882,True,978
2016-07-21T19:00:00.000000000Z,105.881,105.881,105.656,105.741,True,1639
2016-07-21T20:00:00.000000000Z,105.738,105.917,105.722,105.812,True,1018
2016-07-21T21:00:00.000000000Z,105.858,106.260,105.766,106.182,True,2817
2016-07-21T22:00:00.000000000Z,106.190,106.192,105.872,105.917,True,3034
2016-07-21T23:00:00.000000000Z,105.918,105.918,105.704,105.790,True,1973
2016-07-22T00:00:00.000000000Z,105.786,105.952,105.660,105.736,True,3565
2016-07-22T01:00:00.000000000Z,105.735,105.874,105.568,105.850,True,2785
2016-07-22T02:00:00.000000000Z,105.850,105.918,105.769,105.769,True,1329
2016-07-22T03:00:00.000000000Z,105.770,105.926,105.770,105.875,True,950
2016-07-22T04:00:00.000000000Z,105.874,105.896,105.782,105.808,True,767
2016-07-22T05:00:00.000000000Z,105.804,105.850,105.638,105.848,True,1225
2016-07-22T06:00:00.000000000Z,105.847,106.002,105.829,105.954,True,1352
2016-07-22T07:00:00.000000000Z,105.954,106.174,105.916,106.108,True,2783
2016-07-22T08:00:00.000000000Z,106.104,106.226,105.940,106.212,True,3070
2016-07-22T09:00:00.000000000Z,106.215,106.284,106.022,106.052,True,1923
2016-07-22T10:00:00.000000000Z,106.048,106.268,106.032,106.152,True,1841
2016-07-22T11:00:00.000000000Z,106.154,106.181,106.038,106.064,True,1318
2016-07-22T12:00:00.000000000Z,106.068,106.196,106.056,106.126,True,1238
2016-07-22T13:00:00.000000000Z,106.123,106.128,105.846,105.912,True,2014
2016-07-22T14:00:00.000000000Z,105.910,106.277,105.773,106.266,True,2716
2016-07-22T15:00:00.000000000Z,106.264,106.402,106.173,106.228,True,2104
2016-07-22T16:00:00.000000000Z,106.225,106.316,106.181,106.184,True,955
2016-07-22T17:00:00.000000000Z,106.186,106.214,106.093,106.098,True,838
2016-07-22T18:00:00.000000000Z,106.094,106.138,106.060,106.138,True,578
2016-07-22T19:00:00.000000000Z,106.142,106.250,106.124,106.135,True,599
2016-07-22T20:00:00.000000000Z,106.132,106.250,106.044,106.115,True,1925
2016-07-24T21:00:00.000000000Z,106.138,106.338,106.098,106.197,True,1295
2016-07-24T22:00:00.000000000Z,106.190,106.420,106.168,106.351,True,2905
2016-07-24T23:00:00.000000000Z,106.347,106.378,106.253,106.287,True,1136
2016-07-25T00:00:00.000000000Z,106.292,106.679,106.250,106.564,True,3012
2016-07-25T01:00:00.000000000Z,106.564,106.724,106.482,106.524,True,2398
2016-07-25T02:00:00.000000000Z,106.520,106.534,106.420,106.479,True,1140
2016-07-25T03:00:00.000000000Z,106.482,106.486,106.260,106.302,True,1073
2016-07-25T04:00:00.000000000Z,106.298,106.332,106.249,106.254,True,514
2016-07-25T05:00:00.000000000Z,106.254,106.354,106.102,106.140,True,1244
2016-07-25T06:00:00.000000000Z,106.141,106.202,106.008,106.170,True,1111
2016-07-25T07:00:00.000000000Z,106.172,106.335,106.154,106.277,True,2052
2016-07-25T08:00:00.000000000Z,106.281,106.418,106.227,106.342,True,1735
2016-07-25T09:00:00.000000000Z,106.341,106.360,106.254,106.280,True,1107
2016-07-25T10:00:00.000000000Z,106.276,106.302,106.150,106.284,True,707
2016-07-25T11:00:00.000000000Z,106.284,106.320,106.191,106.208,True,602
2016-07-25T12:00:00.000000000Z,106.211,106.226,106.090,106.146,True,675
2016-07-25T13:00:00.000000000Z,106.147,106.204,106.052,106.134,True,1297
2016-07-25T14:00:00.000000000Z,106.130,106.152,105.902,106.076,True,1810
2016-07-25T15:00:00.000000000Z,106.076,106.160,106.018,106.022,True,1232
2016-07-25T16:00:00.000000000Z,106.026,106.036,105.842,105.859,True,866
2016-07-25T17:00:00.000000000Z,105.862,106.148,105.814,105.824,True,2033
2016-07-25T18:00:00.000000000Z,105.828,105.846,105.742,105.828,True,692
2016-07-25T19:00:00.000000000Z,105.830,105.862,105.752,105.778,True,447
2016-07-25T20:00:00.000000000Z,105.782,105.824,105.746,105.810,True,382
2016-07-25T21:00:00.000000000Z,105.818,105.855,105.781,105.837,True,531
2016-07-25T22:00:00.000000000Z,105.837,105.898,105.766,105.782,True,1296
2016-07-25T23:00:00.000000000Z,105.783,105.787,105.563,105.597,True,1135
2016-07-26T00:00:00.000000000Z,105.596,105.639,104.909,104.944,True,4614
2016-07-26T01:00:00.000000000Z,104.940,105.052,104.764,104.864,True,2950
2016-07-26T02:00:00.000000000Z,104.861,104.868,104.629,104.828,True,2189
2016-07-26T03:00:00.000000000Z,104.830,104.931,104.792,104.821,True,1103
2016-07-26T04:00:00.000000000Z,104.822,104.866,104.274,104.321,True,3067
2016-07-26T05:00:00.000000000Z,104.322,104.522,104.322,104.417,True,1508
2016-07-26T06:00:00.000000000Z,104.418,104.470,104.232,104.352,True,2045
2016-07-26T07:00:00.000000000Z,104.352,104.352,103.994,104.100,True,3031
2016-07-26T08:00:00.000000000Z,104.100,104.377,104.100,104.288,True,2138
2016-07-26T09:00:00.000000000Z,104.288,104.431,104.210,104.252,True,1927
2016-07-26T10:00:00.000000000Z,104.254,104.482,104.247,104.428,True,1244
2016-07-26T11:00:00.000000000Z,104.424,104.480,104.284,104.307,True,1191
2016-07-26T12:00:00.000000000Z,104.310,104.430,104.246,104.315,True,1404
2016-07-26T13:00:00.000000000Z,104.318,104.644,104.268,104.640,True,2487
2016-07-26T14:00:00.000000000Z,104.640,104.813,104.586,104.624,True,2617
2016-07-26T15:00:00.000000000Z,104.620,104.832,104.554,104.827,True,2104
2016-07-26T16:00:00.000000000Z,104.825,104.908,104.766,104.790,True,1188
2016-07-26T17:00:00.000000000Z,104.790,104.978,104.677,104.677,True,2163
2016-07-26T18:00:00.000000000Z,104.678,104.722,104.605,104.614,True,972
2016-07-26T19:00:00.000000000Z,104.610,104.668,104.603,104.644,True,624
2016-07-26T20:00:00.000000000Z,104.648,104.652,104.596,104.630,True,586
2016-07-26T21:00:00.000000000Z,104.669,104.761,104.631,104.736,True,923
2016-07-26T22:00:00.000000000Z,104.740,104.764,104.688,104.710,True,592
2016-07-26T23:00:00.000000000Z,104.713,104.980,104.689,104.852,True,1185
2016-07-27T00:00:00.000000000Z,104.856,105.189,104.814,105.156,True,3274
2016-07-27T01:00:00.000000000Z,105.155,105.235,105.029,105.174,True,2447
2016-07-27T02:00:00.000000000Z,105.178,105.566,105.146,105.554,True,1594
2016-07-27T03:00:00.000000000Z,105.550,106.548,105.480,105.981,True,15684
2016-07-27T04:00:00.000000000Z,105.981,106.008,105.103,105.290,True,9959
2016-07-27T05:00:00.000000000Z,105.291,106.150,105.126,105.518,True,9397
2016-07-27T06:00:00.000000000Z,105.519,105.871,105.494,105.646,True,3059
2016-07-27T07:00:00.000000000Z,105.650,105.730,105.342,105.402,True,3316
2016-07-27T08:00:00.000000000Z,105.406,105.582,105.404,105.554,True,1962
2016-07-27T09:00:00.000000000Z,105.552,105.564,105.411,105.466,True,1542
