time,open_price,high_price,low_price,close_price,complete,volume
2017-08-16T15:00:00.000000000Z,110.806,110.847,110.680,110.801,True,966
2017-08-16T16:00:00.000000000Z,110.804,110.892,110.714,110.742,True,766
2017-08-16T17:00:00.000000000Z,110.744,110.744,110.424,110.498,True,2603
2017-08-16T18:00:00.000000000Z,110.492,110.534,110.032,110.150,True,5274
2017-08-16T19:00:00.000000000Z,110.148,110.230,110.136,110.214,True,1073
2017-08-16T20:00:00.000000000Z,110.212,110.231,110.141,110.192,True,496
2017-08-16T21:00:00.000000000Z,110.201,110.217,110.068,110.122,True,3863
2017-08-16T22:00:00.000000000Z,110.120,110.166,110.076,110.095,True,356
2017-08-16T23:00:00.000000000Z,110.097,110.119,109.984,109.998,True,822
2017-08-17T00:00:00.000000000Z,109.996,110.101,109.874,109.880,True,1713
2017-08-17T01:00:00.000000000Z,109.878,109.900,109.666,109.704,True,1639
2017-08-17T02:00:00.000000000Z,109.700,109.898,109.686,109.844,True,947
2017-08-17T03:00:00.000000000Z,109.846,109.942,109.837,109.887,True,746
2017-08-17T04:00:00.000000000Z,109.890,109.908,109.857,109.874,True,315
2017-08-17T05:00:00.000000000Z,109.872,109.902,109.766,109.814,True,825
2017-08-17T06:00:00.000000000Z,109.812,109.980,109.785,109.966,True,1097
2017-08-17T07:00:00.000000000Z,109.968,110.066,109.914,109.928,True,1109
2017-08-17T08:00:00.000000000Z,109.926,110.055,109.894,110.032,True,1095
2017-08-17T09:00:00.000000000Z,110.030,110.109,109.970,110.096,True,997
2017-08-17T10:00:00.000000000Z,110.093,110.210,110.072,110.153,True,943
2017-08-17T11:00:00.000000000Z,110.150,110.372,110.105,110.164,True,1980
2017-08-17T12:00:00.000000000Z,110.167,110.274,110.105,110.252,True,2165
2017-08-17T13:00:00.000000000Z,110.254,110.260,109.939,109.944,True,2199
2017-08-17T14:00:00.000000000Z,109.942,110.043,109.624,109.887,True,6670
2017-08-17T15:00:00.000000000Z,109.890,110.024,109.802,109.886,True,2306
2017-08-17T16:00:00.000000000Z,109.884,109.942,109.744,109.775,True,1675
2017-08-17T17:00:00.000000000Z,109.772,109.844,109.696,109.772,True,1629
2017-08-17T18:00:00.000000000Z,109.770,109.784,109.612,109.685,True,1218
2017-08-17T19:00:00.000000000Z,109.683,109.683,109.460,109.490,True,1814
2017-08-17T20:00:00.000000000Z,109.486,109.594,109.446,109.570,True,674
2017-08-17T21:00:00.000000000Z,109.547,109.577,109.428,109.443,True,960
2017-08-17T22:00:00.000000000Z,109.440,109.486,109.367,109.484,True,910
2017-08-17T23:00:00.000000000Z,109.481,109.543,109.296,109.340,True,1039
2017-08-18T00:00:00.000000000Z,109.336,109.460,109.298,109.432,True,1869
2017-08-18T01:00:00.000000000Z,109.434,109.552,109.408,109.452,True,1156
2017-08-18T02:00:00.000000000Z,109.454,109.498,109.376,109.442,True,590
2017-08-18T03:00:00.000000000Z,109.440,109.458,109.342,109.382,True,376
2017-08-18T04:00:00.000000000Z,109.384,109.388,109.276,109.296,True,582
2017-08-18T05:00:00.000000000Z,109.294,109.423,109.290,109.334,True,680
2017-08-18T06:00:00.000000000Z,109.337,109.378,109.142,109.150,True,1233
2017-08-18T07:00:00.000000000Z,109.153,109.153,108.962,109.053,True,2367
2017-08-18T08:00:00.000000000Z,109.055,109.135,108.972,109.005,True,1657
2017-08-18T09:00:00.000000000Z,109.002,109.176,108.961,109.133,True,1649
2017-08-18T10:00:00.000000000Z,109.136,109.171,109.046,109.052,True,1108
2017-08-18T11:00:00.000000000Z,109.050,109.164,108.998,109.086,True,903
2017-08-18T12:00:00.000000000Z,109.084,109.106,108.862,108.871,True,1645
2017-08-18T13:00:00.000000000Z,108.869,108.928,108.605,108.656,True,3948
2017-08-18T14:00:00.000000000Z,108.658,108.886,108.636,108.796,True,4286
2017-08-18T15:00:00.000000000Z,108.794,109.394,108.681,109.308,True,6247
2017-08-18T16:00:00.000000000Z,109.310,109.600,109.237,109.448,True,4749
2017-08-18T17:00:00.000000000Z,109.451,109.566,109.273,109.284,True,3355
2017-08-18T18:00:00.000000000Z,109.281,109.348,109.237,109.242,True,1548
2017-08-18T19:00:00.000000000Z,109.239,109.272,109.141,109.156,True,1436
2017-08-18T20:00:00.000000000Z,109.158,109.230,109.136,109.212,True,662
2017-08-20T21:00:00.000000000Z,109.386,109.386,109.240,109.271,True,153
2017-08-20T22:00:00.000000000Z,109.274,109.409,109.256,109.396,True,592
2017-08-20T23:00:00.000000000Z,109.393,109.425,109.300,109.330,True,854
2017-08-21T00:00:00.000000000Z,109.328,109.377,109.210,109.333,True,1336
2017-08-21T01:00:00.000000000Z,109.335,109.366,109.220,109.234,True,1161
2017-08-21T02:00:00.000000000Z,109.236,109.248,109.178,109.222,True,716
2017-08-21T03:00:00.000000000Z,109.225,109.269,109.202,109.254,True,506
2017-08-21T04:00:00.000000000Z,109.252,109.260,109.206,109.226,True,428
2017-08-21T05:00:00.000000000Z,109.229,109.294,109.224,109.274,True,505
2017-08-21T06:00:00.000000000Z,109.272,109.278,109.103,109.113,True,937
2017-08-21T07:00:00.000000000Z,109.115,109.115,108.923,108.940,True,1831
2017-08-21T08:00:00.000000000Z,108.938,109.106,108.902,109.064,True,1090
2017-08-21T09:00:00.000000000Z,109.066,109.098,109.004,109.010,True,833
2017-08-21T10:00:00.000000000Z,109.007,109.158,108.998,109.102,True,840
2017-08-21T11:00:00.000000000Z,109.104,109.111,108.970,109.044,True,741
2017-08-21T12:00:00.000000000Z,109.040,109.040,108.887,108.938,True,1171
2017-08-21T13:00:00.000000000Z,108.936,108.980,108.784,108.808,True,2103
2017-08-21T14:00:00.000000000Z,108.806,108.854,108.678,108.780,True,2652
2017-08-21T15:00:00.000000000Z,108.783,108.906,108.638,108.892,True,2233
2017-08-21T16:00:00.000000000Z,108.890,108.996,108.807,108.824,True,1210
2017-08-21T17:00:00.000000000Z,108.826,108.854,108.704,108.710,True,898
2017-08-21T18:00:00.000000000Z,108.708,108.868,108.688,108.844,True,1052
2017-08-21T19:00:00.000000000Z,108.846,108.918,108.812,108.902,True,747
2017-08-21T20:00:00.000000000Z,108.905,109.022,108.862,108.978,True,604
2017-08-21T21:00:00.000000000Z,108.976,108.985,108.887,108.948,True,704
2017-08-21T22:00:00.000000000Z,108.950,109.081,108.942,109.041,True,503
2017-08-21T23:00:00.000000000Z,109.038,109.056,108.894,109.000,True,641
2017-08-22T00:00:00.000000000Z,109.002,109.202,109.002,109.142,True,1563
2017-08-22T01:00:00.000000000Z,109.144,109.294,109.144,109.255,True,1352
2017-08-22T02:00:00.000000000Z,109.252,109.298,109.208,109.291,True,506
2017-08-22T03:00:00.000000000Z,109.288,109.336,109.246,109.260,True,563
2017-08-22T04:00:00.000000000Z,109.262,109.282,109.222,109.270,True,424
2017-08-22T05:00:00.000000000Z,109.266,109.309,109.238,109.278,True,608
2017-08-22T06:00:00.000000000Z,109.280,109.396,109.173,109.392,True,930
2017-08-22T07:00:00.000000000Z,109.389,109.462,109.225,109.358,True,1226
2017-08-22T08:00:00.000000000Z,109.356,109.390,109.292,109.330,True,801
2017-08-22T09:00:00.000000000Z,109.328,109.328,109.222,109.296,True,879
2017-08-22T10:00:00.000000000Z,109.298,109.312,109.226,109.294,True,617
2017-08-22T11:00:00.000000000Z,109.296,109.480,109.296,109.372,True,1198
2017-08-22T12:00:00.000000000Z,109.375,109.474,109.276,109.325,True,1043
2017-08-22T13:00:00.000000000Z,109.322,109.434,109.136,109.428,True,1778
2017-08-22T14:00:00.000000000Z,109.426,109.546,109.269,109.451,True,1797
2017-08-22T15:00:00.000000000Z,109.448,109.464,109.307,109.408,True,1224
2017-08-22T16:00:00.000000000Z,109.406,109.478,109.340,109.464,True,743
2017-08-22T17:00:00.000000000Z,109.466,109.504,109.422,109.463,True,537
2017-08-22T18:00:00.000000000Z,109.466,109.531,109.466,109.511,True,496
2017-08-22T19:00:00.000000000Z,109.513,109.654,109.496,109.560,True,723
2017-08-22T20:00:00.000000000Z,109.563,109.597,109.549,109.570,True,441
2017-08-22T21:00:00.000000000Z,109.566,109.601,109.552,109.588,True,382
2017-08-22T22:00:00.000000000Z,109.586,109.760,109.584,109.684,True,633
2017-08-22T23:00:00.000000000Z,109.686,109.752,109.668,109.734,True,549
2017-08-23T00:00:00.000000000Z,109.736,109.826,109.625,109.690,True,1646
2017-08-23T01:00:00.000000000Z,109.688,109.752,109.663,109.678,True,800
2017-08-23T02:00:00.000000000Z,109.680,109.690,109.460,109.460,True,630
2017-08-23T03:00:00.000000000Z,109.462,109.537,109.366,109.436,True,1267
2017-08-23T04:00:00.000000000Z,109.434,109.544,109.399,109.464,True,529
2017-08-23T05:00:00.000000000Z,109.467,109.490,109.424,109.442,True,562
2017-08-23T06:00:00.000000000Z,109.444,109.490,109.328,109.426,True,715
2017-08-23T07:00:00.000000000Z,109.428,109.571,109.332,109.428,True,1812
2017-08-23T08:00:00.000000000Z,109.425,109.473,109.338,109.438,True,851
2017-08-23T09:00:00.000000000Z,109.435,109.444,109.318,109.336,True,615
2017-08-23T10:00:00.000000000Z,109.332,109.418,109.312,109.410,True,500
2017-08-23T11:00:00.000000000Z,109.413,109.420,109.130,109.150,True,1073
2017-08-23T12:00:00.000000000Z,109.148,109.162,109.018,109.116,True,1504
2017-08-23T13:00:00.000000000Z,109.118,109.230,109.030,109.198,True,1989
2017-08-23T14:00:00.000000000Z,109.196,109.196,109.009,109.014,True,2912
2017-08-23T15:00:00.000000000Z,109.017,109.197,108.982,109.140,True,1703
2017-08-23T16:00:00.000000000Z,109.142,109.177,109.072,109.172,True,714
2017-08-23T17:00:00.000000000Z,109.169,109.230,109.034,109.076,True,858
2017-08-23T18:00:00.000000000Z,109.074,109.124,108.972,109.008,True,918
2017-08-23T19:00:00.000000000Z,109.006,109.037,108.962,108.966,True,722
2017-08-23T20:00:00.000000000Z,108.964,109.056,108.924,109.042,True,622
2017-08-23T21:00:00.000000000Z,109.036,109.038,108.946,108.958,True,795
2017-08-23T22:00:00.000000000Z,108.960,108.973,108.852,108.934,True,659
2017-08-23T23:00:00.000000000Z,108.932,108.937,108.861,108.903,True,603
2017-08-24T00:00:00.000000000Z,108.906,109.203,108.906,109.198,True,1371
2017-08-24T01:00:00.000000000Z,109.196,109.226,109.121,109.192,True,851
2017-08-24T02:00:00.000000000Z,109.190,109.242,109.158,109.164,True,517
2017-08-24T03:00:00.000000000Z,109.168,109.245,109.168,109.195,True,495
2017-08-24T04:00:00.000000000Z,109.192,109.220,109.156,109.166,True,515
2017-08-24T05:00:00.000000000Z,109.168,109.182,109.088,109.098,True,417
2017-08-24T06:00:00.000000000Z,109.101,109.328,109.074,109.304,True,995
2017-08-24T07:00:00.000000000Z,109.306,109.359,109.268,109.268,True,906
2017-08-24T08:00:00.000000000Z,109.266,109.418,109.258,109.363,True,767
2017-08-24T09:00:00.000000000Z,109.360,109.402,109.314,109.370,True,535
2017-08-24T10:00:00.000000000Z,109.372,109.386,109.270,109.298,True,542
2017-08-24T11:00:00.000000000Z,109.300,109.457,109.298,109.352,True,852
2017-08-24T12:00:00.000000000Z,109.354,109.466,109.286,109.402,True,1370
2017-08-24T13:00:00.000000000Z,109.404,109.424,109.185,109.197,True,1654
2017-08-24T14:00:00.000000000Z,109.195,109.384,109.121,109.336,True,2384
2017-08-24T15:00:00.000000000Z,109.338,109.410,109.228,109.338,True,1939
2017-08-24T16:00:00.000000000Z,109.340,109.358,109.298,109.319,True,746
2017-08-24T17:00:00.000000000Z,109.316,109.448,109.247,109.376,True,811
2017-08-24T18:00:00.000000000Z,109.378,109.530,109.316,109.494,True,749
2017-08-24T19:00:00.000000000Z,109.491,109.578,109.480,109.575,True,782
2017-08-24T20:00:00.000000000Z,109.572,109.605,109.539,109.556,True,390
2017-08-24T21:00:00.000000000Z,109.553,109.574,109.510,109.560,True,464
2017-08-24T22:00:00.000000000Z,109.562,109.586,109.524,109.580,True,1048
2017-08-24T23:00:00.000000000Z,109.582,109.618,109.516,109.518,True,638
2017-08-25T00:00:00.000000000Z,109.520,109.776,109.496,109.720,True,1280
2017-08-25T01:00:00.000000000Z,109.722,109.739,109.582,109.665,True,777
2017-08-25T02:00:00.000000000Z,109.667,109.692,109.616,109.652,True,447
2017-08-25T03:00:00.000000000Z,109.650,109.662,109.564,109.576,True,456
2017-08-25T04:00:00.000000000Z,109.574,109.630,109.574,109.582,True,280
2017-08-25T05:00:00.000000000Z,109.584,109.634,109.558,109.598,True,319
2017-08-25T06:00:00.000000000Z,109.596,109.678,109.583,109.675,True,633
2017-08-25T07:00:00.000000000Z,109.672,109.699,109.598,109.674,True,1263
2017-08-25T08:00:00.000000000Z,109.676,109.709,109.611,109.644,True,968
2017-08-25T09:00:00.000000000Z,109.646,109.658,109.542,109.562,True,788
2017-08-25T10:00:00.000000000Z,109.565,109.670,109.558,109.660,True,740
2017-08-25T11:00:00.000000000Z,109.662,109.695,109.633,109.686,True,647
2017-08-25T12:00:00.000000000Z,109.682,109.758,109.659,109.743,True,1356
2017-08-25T13:00:00.000000000Z,109.740,109.846,109.559,109.774,True,2581
2017-08-25T14:00:00.000000000Z,109.776,109.826,109.184,109.280,True,6605
2017-08-25T15:00:00.000000000Z,109.278,109.333,109.114,109.258,True,2880
2017-08-25T16:00:00.000000000Z,109.256,109.288,109.168,109.210,True,1052
2017-08-25T17:00:00.000000000Z,109.208,109.266,109.178,109.194,True,701
2017-08-25T18:00:00.000000000Z,109.197,109.312,109.192,109.258,True,688
2017-08-25T19:00:00.000000000Z,109.260,109.380,109.135,109.280,True,3233
2017-08-25T20:00:00.000000000Z,109.282,109.372,109.274,109.349,True,547
2017-08-27T21:00:00.000000000Z,109.190,109.263,109.182,109.256,True,129
2017-08-27T22:00:00.000000000Z,109.259,109.296,109.214,109.266,True,596
2017-08-27T23:00:00.000000000Z,109.264,109.350,109.246,109.340,True,839
2017-08-28T00:00:00.000000000Z,109.342,109.404,109.088,109.158,True,1644
2017-08-28T01:00:00.000000000Z,109.154,109.210,109.100,109.120,True,705
2017-08-28T02:00:00.000000000Z,109.118,109.192,109.099,109.190,True,457
2017-08-28T03:00:00.000000000Z,109.188,109.192,109.146,109.158,True,290
2017-08-28T04:00:00.000000000Z,109.161,109.163,109.024,109.131,True,568
2017-08-28T05:00:00.000000000Z,109.133,109.192,109.100,109.161,True,563
2017-08-28T06:00:00.000000000Z,109.164,109.192,109.069,109.080,True,694
2017-08-28T07:00:00.000000000Z,109.076,109.170,109.048,109.158,True,741
2017-08-28T08:00:00.000000000Z,109.156,109.227,109.128,109.192,True,638
2017-08-28T09:00:00.000000000Z,109.190,109.256,109.180,109.228,True,525
2017-08-28T10:00:00.000000000Z,109.225,109.236,109.163,109.184,True,478
2017-08-28T11:00:00.000000000Z,109.186,109.280,109.174,109.259,True,673
2017-08-28T12:00:00.000000000Z,109.256,109.366,109.238,109.330,True,880
2017-08-28T13:00:00.000000000Z,109.326,109.414,109.237,109.269,True,1164
2017-08-28T14:00:00.000000000Z,109.272,109.316,109.193,109.214,True,1321
2017-08-28T15:00:00.000000000Z,109.212,109.240,109.164,109.221,True,1263
2017-08-28T16:00:00.000000000Z,109.219,109.262,109.173,109.200,True,594
2017-08-28T17:00:00.000000000Z,109.197,109.206,109.044,109.088,True,651
2017-08-28T18:00:00.000000000Z,109.090,109.118,109.075,109.094,True,359
2017-08-28T19:00:00.000000000Z,109.091,109.267,109.074,109.260,True,596
2017-08-28T20:00:00.000000000Z,109.258,109.372,109.250,109.254,True,388
2017-08-28T21:00:00.000000000Z,109.258,109.262,108.753,108.794,True,3400
2017-08-28T22:00:00.000000000Z,108.796,108.818,108.334,108.641,True,4559
2017-08-28T23:00:00.000000000Z,108.638,108.946,108.554,108.730,True,2918
2017-08-29T00:00:00.000000000Z,108.727,108.916,108.640,108.867,True,3678
2017-08-29T01:00:00.000000000Z,108.864,108.928,108.657,108.741,True,1980
2017-08-29T02:00:00.000000000Z,108.738,108.848,108.724,108.772,True,996
2017-08-29T03:00:00.000000000Z,108.774,108.844,108.754,108.826,True,714
2017-08-29T04:00:00.000000000Z,108.824,108.826,108.776,108.813,True,532
2017-08-29T05:00:00.000000000Z,108.810,108.900,108.790,108.818,True,713
2017-08-29T06:00:00.000000000Z,108.820,108.965,108.752,108.761,True,1759
2017-08-29T07:00:00.000000000Z,108.758,108.769,108.506,108.506,True,3192
2017-08-29T08:00:00.000000000Z,108.504,108.598,108.385,108.472,True,3033
2017-08-29T09:00:00.000000000Z,108.470,108.648,108.266,108.579,True,2537
2017-08-29T10:00:00.000000000Z,108.577,108.624,108.429,108.550,True,1248
2017-08-29T11:00:00.000000000Z,108.552,108.616,108.448,108.564,True,1711
2017-08-29T12:00:00.000000000Z,108.566,108.661,108.436,108.542,True,2333
2017-08-29T13:00:00.000000000Z,108.544,108.746,108.412,108.646,True,3095
2017-08-29T14:00:00.000000000Z,108.649,108.864,108.648,108.740,True,3831
2017-08-29T15:00:00.000000000Z,108.738,109.091,108.722,109.033,True,2769
2017-08-29T16:00:00.000000000Z,109.030,109.218,109.011,109.158,True,1370
2017-08-29T17:00:00.000000000Z,109.160,109.268,109.100,109.233,True,1560
2017-08-29T18:00:00.000000000Z,109.231,109.728,109.224,109.702,True,2464
2017-08-29T19:00:00.000000000Z,109.700,109.902,109.656,109.764,True,2104
2017-08-29T20:00:00.000000000Z,109.761,109.786,109.633,109.756,True,901
2017-08-29T21:00:00.000000000Z,109.678,109.733,109.574,109.641,True,925
2017-08-29T22:00:00.000000000Z,109.644,109.684,109.544,109.570,True,904
2017-08-29T23:00:00.000000000Z,109.572,109.814,109.570,109.770,True,934
2017-08-30T00:00:00.000000000Z,109.772,109.917,109.754,109.831,True,1554
2017-08-30T01:00:00.000000000Z,109.828,109.856,109.756,109.849,True,1043
2017-08-30T02:00:00.000000000Z,109.846,109.846,109.740,109.756,True,594
2017-08-30T03:00:00.000000000Z,109.754,109.793,109.720,109.746,True,432
2017-08-30T04:00:00.000000000Z,109.748,109.772,109.671,109.758,True,453
2017-08-30T05:00:00.000000000Z,109.760,109.813,109.752,109.794,True,590
2017-08-30T06:00:00.000000000Z,109.796,110.174,109.778,110.083,True,1909
2017-08-30T07:00:00.000000000Z,110.080,110.130,109.936,110.010,True,1705
2017-08-30T08:00:00.000000000Z,110.008,110.012,109.900,109.926,True,858
2017-08-30T09:00:00.000000000Z,109.930,109.962,109.858,109.882,True,873
2017-08-30T10:00:00.000000000Z,109.884,109.902,109.824,109.852,True,540
2017-08-30T11:00:00.000000000Z,109.850,110.098,109.847,110.080,True,978
2017-08-30T12:00:00.000000000Z,110.078,110.438,110.056,110.248,True,3829
2017-08-30T13:00:00.000000000Z,110.251,110.294,110.056,110.294,True,2512
2017-08-30T14:00:00.000000000Z,110.291,110.318,110.166,110.258,True,1958
2017-08-30T15:00:00.000000000Z,110.256,110.287,110.118,110.198,True,1899
2017-08-30T16:00:00.000000000Z,110.196,110.306,110.164,110.294,True,1016
2017-08-30T17:00:00.000000000Z,110.296,110.396,110.296,110.375,True,1060
2017-08-30T18:00:00.000000000Z,110.372,110.441,110.332,110.366,True,790
2017-08-30T19:00:00.000000000Z,110.368,110.391,110.260,110.326,True,754
2017-08-30T20:00:00.000000000Z,110.328,110.355,110.236,110.246,True,543
2017-08-30T21:00:00.000000000Z,110.248,110.276,110.186,110.238,True,399
2017-08-30T22:00:00.000000000Z,110.240,110.305,110.240,110.294,True,578
2017-08-30T23:00:00.000000000Z,110.296,110.512,110.296,110.472,True,1072
2017-08-31T00:00:00.000000000Z,110.468,110.542,110.375,110.400,True,1651
2017-08-31T01:00:00.000000000Z,110.402,110.611,110.354,110.552,True,1415
2017-08-31T02:00:00.000000000Z,110.554,110.570,110.478,110.522,True,718
2017-08-31T03:00:00.000000000Z,110.524,110.598,110.510,110.542,True,654
2017-08-31T04:00:00.000000000Z,110.540,110.546,110.460,110.480,True,421
2017-08-31T05:00:00.000000000Z,110.483,110.543,110.476,110.506,True,485
2017-08-31T06:00:00.000000000Z,110.502,110.620,110.424,110.480,True,1094
2017-08-31T07:00:00.000000000Z,110.477,110.540,110.410,110.494,True,1283
2017-08-31T08:00:00.000000000Z,110.492,110.546,110.434,110.514,True,977
2017-08-31T09:00:00.000000000Z,110.512,110.662,110.488,110.644,True,861
2017-08-31T10:00:00.000000000Z,110.642,110.670,110.530,110.584,True,901
2017-08-31T11:00:00.000000000Z,110.586,110.610,110.514,110.564,True,733
2017-08-31T12:00:00.000000000Z,110.562,110.663,110.446,110.484,True,1857
2017-08-31T13:00:00.000000000Z,110.482,110.516,110.327,110.375,True,1720
2017-08-31T14:00:00.000000000Z,110.373,110.422,110.024,110.094,True,3070
2017-08-31T15:00:00.000000000Z,110.092,110.228,109.913,110.068,True,3725
2017-08-31T16:00:00.000000000Z,110.066,110.207,110.052,110.150,True,1062
2017-08-31T17:00:00.000000000Z,110.148,110.162,110.065,110.087,True,662
2017-08-31T18:00:00.000000000Z,110.084,110.095,109.957,109.980,True,1058
