time,open_price,high_price,low_price,close_price,complete,volume
2018-07-18T01:00:00.000000000Z,112.981,113.010,112.879,112.942,True,1319
2018-07-18T02:00:00.000000000Z,112.940,112.964,112.920,112.927,True,308
2018-07-18T03:00:00.000000000Z,112.929,112.962,112.920,112.950,True,443
2018-07-18T04:00:00.000000000Z,112.952,113.018,112.950,113.004,True,569
2018-07-18T05:00:00.000000000Z,113.006,113.048,112.980,113.004,True,908
2018-07-18T06:00:00.000000000Z,113.002,113.138,113.000,113.072,True,1030
2018-07-18T07:00:00.000000000Z,113.074,113.104,113.020,113.055,True,717
2018-07-18T08:00:00.000000000Z,113.058,113.074,113.000,113.031,True,845
2018-07-18T09:00:00.000000000Z,113.034,113.036,112.954,112.960,True,617
2018-07-18T10:00:00.000000000Z,112.962,113.004,112.926,112.998,True,488
2018-07-18T11:00:00.000000000Z,112.996,113.034,112.952,112.960,True,494
2018-07-18T12:00:00.000000000Z,112.957,112.960,112.712,112.820,True,1245
2018-07-18T13:00:00.000000000Z,112.818,112.878,112.748,112.838,True,1189
2018-07-18T14:00:00.000000000Z,112.836,112.876,112.764,112.778,True,1087
2018-07-18T15:00:00.000000000Z,112.776,112.868,112.716,112.820,True,730
2018-07-18T16:00:00.000000000Z,112.822,112.822,112.738,112.802,True,645
2018-07-18T17:00:00.000000000Z,112.800,112.811,112.766,112.807,True,246
2018-07-18T18:00:00.000000000Z,112.810,112.846,112.797,112.846,True,342
2018-07-18T19:00:00.000000000Z,112.844,112.902,112.836,112.880,True,463
2018-07-18T20:00:00.000000000Z,112.878,112.889,112.830,112.838,True,330
2018-07-18T21:00:00.000000000Z,112.847,112.896,112.767,112.840,True,882
2018-07-18T22:00:00.000000000Z,112.842,112.873,112.829,112.859,True,328
2018-07-18T23:00:00.000000000Z,112.857,112.871,112.787,112.802,True,323
2018-07-19T00:00:00.000000000Z,112.804,112.827,112.672,112.700,True,1279
2018-07-19T01:00:00.000000000Z,112.702,112.804,112.696,112.730,True,1416
2018-07-19T02:00:00.000000000Z,112.732,112.766,112.653,112.742,True,634
2018-07-19T03:00:00.000000000Z,112.744,112.768,112.692,112.725,True,517
2018-07-19T04:00:00.000000000Z,112.728,112.762,112.678,112.732,True,543
2018-07-19T05:00:00.000000000Z,112.734,112.830,112.731,112.790,True,576
2018-07-19T06:00:00.000000000Z,112.792,112.878,112.768,112.822,True,922
2018-07-19T07:00:00.000000000Z,112.820,113.037,112.818,112.974,True,1312
2018-07-19T08:00:00.000000000Z,112.972,113.049,112.923,112.937,True,965
2018-07-19T09:00:00.000000000Z,112.940,113.072,112.935,113.022,True,734
2018-07-19T10:00:00.000000000Z,113.020,113.082,112.934,113.024,True,809
2018-07-19T11:00:00.000000000Z,113.028,113.062,112.946,112.954,True,727
2018-07-19T12:00:00.000000000Z,112.956,113.178,112.951,113.088,True,1217
2018-07-19T13:00:00.000000000Z,113.085,113.093,112.904,112.942,True,1209
2018-07-19T14:00:00.000000000Z,112.940,112.960,112.830,112.880,True,1296
2018-07-19T15:00:00.000000000Z,112.882,112.996,112.880,112.984,True,803
2018-07-19T16:00:00.000000000Z,112.982,112.986,112.790,112.858,True,671
2018-07-19T17:00:00.000000000Z,112.856,112.858,112.056,112.340,True,6763
2018-07-19T18:00:00.000000000Z,112.338,112.475,112.270,112.466,True,1598
2018-07-19T19:00:00.000000000Z,112.469,112.516,112.432,112.498,True,762
2018-07-19T20:00:00.000000000Z,112.501,112.518,112.394,112.468,True,411
2018-07-19T21:00:00.000000000Z,112.464,112.472,112.378,112.439,True,474
2018-07-19T22:00:00.000000000Z,112.442,112.486,112.419,112.444,True,594
2018-07-19T23:00:00.000000000Z,112.447,112.468,112.349,112.363,True,631
2018-07-20T00:00:00.000000000Z,112.366,112.602,112.353,112.529,True,1934
2018-07-20T01:00:00.000000000Z,112.526,112.624,112.276,112.383,True,4126
2018-07-20T02:00:00.000000000Z,112.386,112.484,112.353,112.410,True,2298
2018-07-20T03:00:00.000000000Z,112.412,112.412,112.303,112.346,True,1345
2018-07-20T04:00:00.000000000Z,112.344,112.386,112.210,112.219,True,932
2018-07-20T05:00:00.000000000Z,112.222,112.341,112.221,112.318,True,1631
2018-07-20T06:00:00.000000000Z,112.320,112.424,112.306,112.352,True,1110
2018-07-20T07:00:00.000000000Z,112.355,112.447,112.345,112.444,True,922
2018-07-20T08:00:00.000000000Z,112.442,112.504,112.420,112.447,True,576
2018-07-20T09:00:00.000000000Z,112.445,112.482,112.366,112.433,True,762
2018-07-20T10:00:00.000000000Z,112.430,112.452,112.316,112.394,True,1846
2018-07-20T11:00:00.000000000Z,112.396,112.454,112.252,112.264,True,704
2018-07-20T12:00:00.000000000Z,112.267,112.302,111.752,111.770,True,2778
2018-07-20T13:00:00.000000000Z,111.772,111.918,111.718,111.850,True,2665
2018-07-20T14:00:00.000000000Z,111.858,111.863,111.570,111.832,True,3289
2018-07-20T15:00:00.000000000Z,111.834,111.857,111.716,111.748,True,1150
2018-07-20T16:00:00.000000000Z,111.746,111.788,111.681,111.686,True,621
2018-07-20T17:00:00.000000000Z,111.688,111.701,111.540,111.558,True,708
2018-07-20T18:00:00.000000000Z,111.556,111.563,111.404,111.514,True,1084
2018-07-20T19:00:00.000000000Z,111.517,111.592,111.472,111.510,True,651
2018-07-20T20:00:00.000000000Z,111.508,111.522,111.388,111.434,True,614
2018-07-22T21:00:00.000000000Z,111.384,111.452,111.352,111.405,True,272
2018-07-22T22:00:00.000000000Z,111.408,111.510,111.296,111.336,True,1400
2018-07-22T23:00:00.000000000Z,111.338,111.375,111.057,111.062,True,1245
2018-07-23T00:00:00.000000000Z,111.064,111.082,110.852,110.936,True,2382
2018-07-23T01:00:00.000000000Z,110.938,111.173,110.752,110.888,True,3066
2018-07-23T02:00:00.000000000Z,110.886,110.975,110.855,110.947,True,956
2018-07-23T03:00:00.000000000Z,110.950,110.959,110.862,110.887,True,723
2018-07-23T04:00:00.000000000Z,110.889,110.948,110.884,110.940,True,468
2018-07-23T05:00:00.000000000Z,110.942,111.007,110.902,110.987,True,972
2018-07-23T06:00:00.000000000Z,110.984,111.048,110.897,111.028,True,1234
2018-07-23T07:00:00.000000000Z,111.030,111.128,110.938,110.966,True,1422
2018-07-23T08:00:00.000000000Z,110.968,111.140,110.914,111.102,True,755
2018-07-23T09:00:00.000000000Z,111.100,111.190,111.064,111.136,True,916
2018-07-23T10:00:00.000000000Z,111.138,111.176,111.090,111.098,True,519
2018-07-23T11:00:00.000000000Z,111.100,111.120,111.060,111.094,True,406
2018-07-23T12:00:00.000000000Z,111.096,111.271,111.092,111.268,True,668
2018-07-23T13:00:00.000000000Z,111.266,111.348,111.242,111.288,True,1345
2018-07-23T14:00:00.000000000Z,111.291,111.420,111.270,111.396,True,1445
2018-07-23T15:00:00.000000000Z,111.392,111.426,111.258,111.352,True,1129
2018-07-23T16:00:00.000000000Z,111.354,111.498,111.335,111.432,True,1045
2018-07-23T17:00:00.000000000Z,111.435,111.544,111.384,111.458,True,763
2018-07-23T18:00:00.000000000Z,111.460,111.503,111.402,111.474,True,696
2018-07-23T19:00:00.000000000Z,111.476,111.522,111.389,111.416,True,508
2018-07-23T20:00:00.000000000Z,111.418,111.440,111.326,111.345,True,536
2018-07-23T21:00:00.000000000Z,111.345,111.360,111.290,111.317,True,1544
2018-07-23T22:00:00.000000000Z,111.314,111.378,111.294,111.378,True,358
2018-07-23T23:00:00.000000000Z,111.376,111.513,111.376,111.465,True,814
2018-07-24T00:00:00.000000000Z,111.468,111.468,111.226,111.230,True,1400
2018-07-24T01:00:00.000000000Z,111.233,111.233,111.060,111.208,True,1480
2018-07-24T02:00:00.000000000Z,111.205,111.260,111.176,111.239,True,641
2018-07-24T03:00:00.000000000Z,111.236,111.362,111.236,111.313,True,452
2018-07-24T04:00:00.000000000Z,111.310,111.357,111.284,111.342,True,392
2018-07-24T05:00:00.000000000Z,111.339,111.343,111.293,111.294,True,347
2018-07-24T06:00:00.000000000Z,111.292,111.452,111.292,111.361,True,1005
2018-07-24T07:00:00.000000000Z,111.358,111.358,111.140,111.206,True,1509
2018-07-24T08:00:00.000000000Z,111.210,111.273,111.162,111.240,True,688
2018-07-24T09:00:00.000000000Z,111.238,111.238,111.164,111.195,True,419
2018-07-24T10:00:00.000000000Z,111.198,111.202,111.014,111.040,True,585
2018-07-24T11:00:00.000000000Z,111.038,111.092,111.016,111.060,True,759
2018-07-24T12:00:00.000000000Z,111.062,111.208,111.062,111.172,True,930
2018-07-24T13:00:00.000000000Z,111.174,111.186,110.962,111.006,True,1287
2018-07-24T14:00:00.000000000Z,111.008,111.114,110.976,111.098,True,1340
2018-07-24T15:00:00.000000000Z,111.096,111.292,111.074,111.282,True,1374
2018-07-24T16:00:00.000000000Z,111.279,111.336,111.228,111.284,True,986
2018-07-24T17:00:00.000000000Z,111.286,111.288,111.134,111.160,True,1008
2018-07-24T18:00:00.000000000Z,111.158,111.220,111.152,111.220,True,776
2018-07-24T19:00:00.000000000Z,111.222,111.236,111.154,111.190,True,461
2018-07-24T20:00:00.000000000Z,111.188,111.227,111.171,111.201,True,197
2018-07-24T21:00:00.000000000Z,111.172,111.228,111.158,111.202,True,1190
2018-07-24T22:00:00.000000000Z,111.206,111.252,111.196,111.245,True,378
2018-07-24T23:00:00.000000000Z,111.243,111.290,111.216,111.279,True,360
2018-07-25T00:00:00.000000000Z,111.276,111.340,111.152,111.295,True,1527
2018-07-25T01:00:00.000000000Z,111.292,111.385,111.198,111.281,True,1314
2018-07-25T02:00:00.000000000Z,111.279,111.321,111.250,111.297,True,640
2018-07-25T03:00:00.000000000Z,111.294,111.326,111.276,111.304,True,482
2018-07-25T04:00:00.000000000Z,111.302,111.322,111.268,111.283,True,458
2018-07-25T05:00:00.000000000Z,111.286,111.286,111.146,111.210,True,553
2018-07-25T06:00:00.000000000Z,111.206,111.233,111.146,111.164,True,763
2018-07-25T07:00:00.000000000Z,111.167,111.284,111.130,111.257,True,883
2018-07-25T08:00:00.000000000Z,111.254,111.310,111.208,111.208,True,668
2018-07-25T09:00:00.000000000Z,111.204,111.206,111.034,111.146,True,920
2018-07-25T10:00:00.000000000Z,111.144,111.212,111.086,111.105,True,545
2018-07-25T11:00:00.000000000Z,111.108,111.110,111.016,111.046,True,669
2018-07-25T12:00:00.000000000Z,111.048,111.098,110.988,111.058,True,761
2018-07-25T13:00:00.000000000Z,111.056,111.094,110.934,111.058,True,1412
2018-07-25T14:00:00.000000000Z,111.056,111.118,110.814,110.938,True,2998
2018-07-25T15:00:00.000000000Z,110.936,111.028,110.888,111.028,True,2186
2018-07-25T16:00:00.000000000Z,111.025,111.052,110.944,110.980,True,984
2018-07-25T17:00:00.000000000Z,110.978,110.995,110.661,110.758,True,2533
2018-07-25T18:00:00.000000000Z,110.756,110.878,110.730,110.832,True,1356
2018-07-25T19:00:00.000000000Z,110.835,111.002,110.779,110.968,True,2649
2018-07-25T20:00:00.000000000Z,110.972,111.084,110.904,110.972,True,1227
2018-07-25T21:00:00.000000000Z,110.978,111.048,110.830,110.872,True,1886
2018-07-25T22:00:00.000000000Z,110.870,110.988,110.867,110.917,True,800
2018-07-25T23:00:00.000000000Z,110.915,110.927,110.842,110.859,True,581
2018-07-26T00:00:00.000000000Z,110.857,110.886,110.712,110.752,True,1392
2018-07-26T01:00:00.000000000Z,110.750,110.883,110.740,110.818,True,891
2018-07-26T02:00:00.000000000Z,110.816,110.854,110.769,110.770,True,589
2018-07-26T03:00:00.000000000Z,110.767,110.810,110.744,110.792,True,326
2018-07-26T04:00:00.000000000Z,110.790,110.810,110.752,110.800,True,224
2018-07-26T05:00:00.000000000Z,110.802,110.808,110.649,110.675,True,968
2018-07-26T06:00:00.000000000Z,110.673,110.750,110.588,110.676,True,1246
2018-07-26T07:00:00.000000000Z,110.679,110.728,110.642,110.698,True,902
2018-07-26T08:00:00.000000000Z,110.701,110.742,110.654,110.718,True,673
2018-07-26T09:00:00.000000000Z,110.720,110.882,110.718,110.798,True,584
2018-07-26T10:00:00.000000000Z,110.800,110.850,110.775,110.829,True,376
2018-07-26T11:00:00.000000000Z,110.832,110.870,110.812,110.862,True,562
2018-07-26T12:00:00.000000000Z,110.860,110.980,110.824,110.980,True,1693
2018-07-26T13:00:00.000000000Z,110.977,111.106,110.936,111.058,True,2225
2018-07-26T14:00:00.000000000Z,111.060,111.186,111.040,111.057,True,1780
2018-07-26T15:00:00.000000000Z,111.054,111.208,111.047,111.208,True,1187
2018-07-26T16:00:00.000000000Z,111.206,111.212,111.084,111.096,True,698
2018-07-26T17:00:00.000000000Z,111.094,111.228,111.087,111.180,True,848
2018-07-26T18:00:00.000000000Z,111.182,111.249,111.168,111.229,True,508
2018-07-26T19:00:00.000000000Z,111.232,111.250,111.168,111.245,True,420
2018-07-26T20:00:00.000000000Z,111.248,111.248,111.198,111.237,True,290
2018-07-26T21:00:00.000000000Z,111.230,111.248,111.222,111.242,True,88
2018-07-26T22:00:00.000000000Z,111.240,111.242,111.180,111.203,True,255
2018-07-26T23:00:00.000000000Z,111.206,111.240,111.128,111.158,True,382
2018-07-27T00:00:00.000000000Z,111.162,111.196,111.099,111.130,True,817
2018-07-27T01:00:00.000000000Z,111.128,111.132,110.962,110.972,True,1153
2018-07-27T02:00:00.000000000Z,110.969,111.008,110.951,110.982,True,488
2018-07-27T03:00:00.000000000Z,110.984,110.998,110.920,110.992,True,293
2018-07-27T04:00:00.000000000Z,110.990,111.079,110.976,111.016,True,329
2018-07-27T05:00:00.000000000Z,111.018,111.178,111.018,111.090,True,887
2018-07-27T06:00:00.000000000Z,111.092,111.134,110.999,111.022,True,648
2018-07-27T07:00:00.000000000Z,111.020,111.075,110.941,111.029,True,786
2018-07-27T08:00:00.000000000Z,111.031,111.202,111.028,111.192,True,654
2018-07-27T09:00:00.000000000Z,111.195,111.220,111.156,111.200,True,508
2018-07-27T10:00:00.000000000Z,111.198,111.200,111.124,111.167,True,422
2018-07-27T11:00:00.000000000Z,111.170,111.201,111.152,111.176,True,305
2018-07-27T12:00:00.000000000Z,111.173,111.255,110.956,110.985,True,2211
2018-07-27T13:00:00.000000000Z,110.988,111.036,110.906,110.951,True,1721
2018-07-27T14:00:00.000000000Z,110.954,111.058,110.944,110.968,True,1611
2018-07-27T15:00:00.000000000Z,110.966,111.039,110.908,110.946,True,851
2018-07-27T16:00:00.000000000Z,110.948,110.986,110.844,110.846,True,839
2018-07-27T17:00:00.000000000Z,110.844,110.986,110.799,110.972,True,871
2018-07-27T18:00:00.000000000Z,110.969,111.019,110.929,110.998,True,578
2018-07-27T19:00:00.000000000Z,111.000,111.016,110.966,110.995,True,652
2018-07-27T20:00:00.000000000Z,110.998,111.031,110.970,111.031,True,335
2018-07-29T21:00:00.000000000Z,110.948,111.005,110.926,110.964,True,359
2018-07-29T22:00:00.000000000Z,110.966,111.016,110.948,110.966,True,478
2018-07-29T23:00:00.000000000Z,110.964,110.986,110.912,110.945,True,325
2018-07-30T00:00:00.000000000Z,110.947,111.062,110.892,111.023,True,1100
2018-07-30T01:00:00.000000000Z,111.020,111.103,111.007,111.060,True,729
2018-07-30T02:00:00.000000000Z,111.062,111.148,111.056,111.087,True,490
2018-07-30T03:00:00.000000000Z,111.084,111.147,111.080,111.116,True,417
2018-07-30T04:00:00.000000000Z,111.119,111.164,111.050,111.082,True,427
2018-07-30T05:00:00.000000000Z,111.084,111.134,111.022,111.047,True,502
2018-07-30T06:00:00.000000000Z,111.049,111.138,111.038,111.122,True,393
2018-07-30T07:00:00.000000000Z,111.124,111.148,111.023,111.032,True,712
2018-07-30T08:00:00.000000000Z,111.030,111.102,111.018,111.074,True,421
2018-07-30T09:00:00.000000000Z,111.072,111.120,111.038,111.055,True,420
2018-07-30T10:00:00.000000000Z,111.058,111.102,111.024,111.100,True,319
2018-07-30T11:00:00.000000000Z,111.102,111.102,111.042,111.082,True,421
2018-07-30T12:00:00.000000000Z,111.085,111.130,111.052,111.058,True,532
2018-07-30T13:00:00.000000000Z,111.061,111.084,110.954,110.971,True,797
2018-07-30T14:00:00.000000000Z,110.969,111.023,110.923,110.986,True,835
2018-07-30T15:00:00.000000000Z,110.984,111.010,110.952,110.986,True,624
2018-07-30T16:00:00.000000000Z,110.984,111.014,110.936,110.942,True,532
2018-07-30T17:00:00.000000000Z,110.939,110.986,110.925,110.961,True,315
2018-07-30T18:00:00.000000000Z,110.964,111.018,110.932,111.015,True,382
2018-07-30T19:00:00.000000000Z,111.012,111.071,111.000,111.059,True,377
2018-07-30T20:00:00.000000000Z,111.057,111.094,111.044,111.072,True,253
2018-07-30T21:00:00.000000000Z,111.053,111.108,111.005,111.048,True,880
2018-07-30T22:00:00.000000000Z,111.046,111.052,111.021,111.023,True,169
2018-07-30T23:00:00.000000000Z,111.025,111.044,110.984,111.004,True,340
2018-07-31T00:00:00.000000000Z,111.002,111.008,110.908,110.954,True,1163
2018-07-31T01:00:00.000000000Z,110.956,111.068,110.954,111.029,True,877
2018-07-31T02:00:00.000000000Z,111.031,111.109,110.928,111.029,True,912
2018-07-31T03:00:00.000000000Z,111.031,111.232,110.803,110.882,True,2133
2018-07-31T04:00:00.000000000Z,110.879,111.438,110.748,111.044,True,7396
2018-07-31T05:00:00.000000000Z,111.046,111.266,111.040,111.260,True,1147
2018-07-31T06:00:00.000000000Z,111.262,111.464,111.065,111.114,True,3207
2018-07-31T07:00:00.000000000Z,111.112,111.414,111.069,111.402,True,1714
2018-07-31T08:00:00.000000000Z,111.400,111.562,111.354,111.542,True,1041
2018-07-31T09:00:00.000000000Z,111.539,111.592,111.462,111.514,True,613
2018-07-31T10:00:00.000000000Z,111.510,111.584,111.471,111.548,True,561
2018-07-31T11:00:00.000000000Z,111.550,111.552,111.432,111.514,True,504
2018-07-31T12:00:00.000000000Z,111.511,111.526,111.411,111.514,True,854
2018-07-31T13:00:00.000000000Z,111.512,111.918,111.500,111.915,True,3261
2018-07-31T14:00:00.000000000Z,111.912,111.952,111.820,111.940,True,1566
2018-07-31T15:00:00.000000000Z,111.938,111.958,111.868,111.894,True,1095
2018-07-31T16:00:00.000000000Z,111.896,111.922,111.796,111.800,True,819
2018-07-31T17:00:00.000000000Z,111.803,111.886,111.803,111.872,True,605
2018-07-31T18:00:00.000000000Z,111.870,111.870,111.780,111.830,True,436
2018-07-31T19:00:00.000000000Z,111.832,111.848,111.715,111.812,True,947
2018-07-31T20:00:00.000000000Z,111.815,111.886,111.779,111.874,True,361
2018-07-31T21:00:00.000000000Z,111.840,111.878,111.800,111.842,True,1116
2018-07-31T22:00:00.000000000Z,111.840,111.900,111.716,111.769,True,806
2018-07-31T23:00:00.000000000Z,111.767,111.836,111.706,111.836,True,1045
2018-08-01T00:00:00.000000000Z,111.834,111.869,111.788,111.822,True,828
2018-08-01T01:00:00.000000000Z,111.818,111.901,111.742,111.756,True,941
2018-08-01T02:00:00.000000000Z,111.758,111.900,111.758,111.896,True,605
2018-08-01T03:00:00.000000000Z,111.894,111.971,111.857,111.944,True,418
2018-08-01T04:00:00.000000000Z,111.942,111.988,111.902,111.980,True,500
2018-08-01T05:00:00.000000000Z,111.978,111.998,111.908,111.986,True,509
2018-08-01T06:00:00.000000000Z,111.988,112.136,111.988,112.136,True,1044
2018-08-01T07:00:00.000000000Z,112.134,112.152,112.066,112.110,True,692
2018-08-01T08:00:00.000000000Z,112.112,112.112,111.998,112.006,True,514
2018-08-01T09:00:00.000000000Z,112.008,112.036,111.954,112.004,True,511
2018-08-01T10:00:00.000000000Z,112.002,112.002,111.877,111.886,True,345
2018-08-01T11:00:00.000000000Z,111.889,111.918,111.804,111.892,True,551
2018-08-01T12:00:00.000000000Z,111.889,111.942,111.843,111.930,True,1014
2018-08-01T13:00:00.000000000Z,111.926,112.010,111.910,111.962,True,1005
2018-08-01T14:00:00.000000000Z,111.960,111.990,111.856,111.988,True,1351
2018-08-01T15:00:00.000000000Z,111.986,111.986,111.708,111.734,True,1187
2018-08-01T16:00:00.000000000Z,111.731,111.742,111.636,111.675,True,1109
2018-08-01T17:00:00.000000000Z,111.678,111.740,111.636,111.670,True,613
2018-08-01T18:00:00.000000000Z,111.674,111.717,111.391,111.559,True,2153
2018-08-01T19:00:00.000000000Z,111.556,111.655,111.530,111.627,True,793
2018-08-01T20:00:00.000000000Z,111.630,111.749,111.548,111.719,True,734
2018-08-01T21:00:00.000000000Z,111.724,111.731,111.662,111.692,True,1570
2018-08-01T22:00:00.000000000Z,111.694,111.704,111.663,111.673,True,227
2018-08-01T23:00:00.000000000Z,111.676,111.680,111.598,111.642,True,368
2018-08-02T00:00:00.000000000Z,111.639,111.704,111.622,111.695,True,719
2018-08-02T01:00:00.000000000Z,111.697,111.716,111.542,111.566,True,833
2018-08-02T02:00:00.000000000Z,111.564,111.678,111.562,111.638,True,557
2018-08-02T03:00:00.000000000Z,111.636,111.650,111.524,111.550,True,625
2018-08-02T04:00:00.000000000Z,111.552,111.604,111.522,111.596,True,648
